Feature	Gain	Cover	Frequency
Master_Fvencimiento_lag1	0.00282239813378946	0.00332006736676258	0.00622716278112295
mcaja_ahorro_dolares_delta1	0.00277978564436149	0.00521663786429467	0.00349956255468067
Visa_Fvencimiento	0.00272164170614252	0.00306983735871413	0.00470897020225413
Visa_mconsumospesos	0.00271837421965743	0.00238302208160574	0.00316504554577737
mpayroll_lag1	0.00266444935371093	0.00435985590544974	0.00173691523853636
numero_de_cliente	0.00261376782944975	0.00596973707874358	0.00603417219906335
cliente_edad	0.00258600580608867	0.0055883931637988	0.00571252122896403
chomebanking_transacciones_delta1	0.00257820783960788	0.00323631126771153	0.00393700787401575
Visa_fechaalta_lag1	0.00257381566619371	0.00216811317871388	0.00479903247388194
Master_fechaalta_lag1	0.00254442719550598	0.00379102863166587	0.00461890793062632
Master_mfinanciacion_limite	0.00253990224881273	0.00361361171562096	0.00446451546497864
mrentabilidad_annual	0.00249541677454663	0.00327538722457543	0.00518501363800113
cprestamos_personales_delta1	0.0024537943875038	0.00200813549163318	0.000488909474550975
mcaja_ahorro_delta1	0.00243187504383789	0.00304455711080601	0.00383407956358396
Visa_mfinanciacion_limite_lag1	0.00239372762158623	0.00236074899969432	0.00360249086511245
Visa_Fvencimiento_lag1	0.00237253446150131	0.00228494836304162	0.00537800422006073
cproductos_delta1	0.00235483829356957	0.0073046311167653	0.00155679069528074
cmobile_app_trx_lag1	0.00234521252939419	0.00258446676394645	0.00353816067109258
mpasivos_margen	0.00233711713646778	0.00238432538855884	0.00419432865009521
mcomisiones_lag1	0.00224236923605336	0.00146008895365745	0.00433585507693891
ccaja_ahorro_delta1	0.00219069214653195	0.00310336012847086	0.000450311358139056
mtransferencias_recibidas	0.00216722245154114	0.0049014950794175	0.00222582471308733
mcomisiones	0.00213956448584116	0.00173054424914684	0.0045803098142144
cliente_antiguedad_lag1	0.00213328827593773	0.00353159422355059	0.00470897020225413
mpagomiscuentas	0.00213058918329561	0.00709506129491065	0.00153105861767279
Visa_mlimitecompra_lag1	0.00207709919112116	0.00232127387374239	0.0041042663784674
canarito72	0.00204732111663632	0.00229858623684046	0.00522361175441305
ctarjeta_visa_transacciones_delta1	0.00203832743551365	0.00323815653875774	0.00302351911893366
chomebanking_transacciones	0.00203654578289871	0.00262040365095302	0.00348669651587669
cliente_antiguedad	0.00200806342831843	0.00284823455098995	0.00442591734856672
canarito27	0.00197601462615259	0.00213856014467329	0.0050563532499614
mcomisiones_mantenimiento	0.00197118208949153	0.00557194139859851	0.00306211723534558
mautoservicio	0.00197092617887057	0.00456079250725787	0.00191703978179198
Visa_cconsumos	0.00195280595024697	0.00294764364487695	0.0031007153517575
canarito71	0.00195250064475795	0.00196078771055582	0.0049148268231177
canarito25	0.00192021981111784	0.00180062703496075	0.00487622870670578
cprestamos_personales_lag1	0.00190280648965267	0.00427110872335811	0.00178837939375225
canarito32	0.00190123568931038	0.00125938132519583	0.00482476455148989
Visa_mpagospesos_delta1	0.00190001999142264	0.00329046454463305	0.00449024754258659
canarito84	0.00188643654507847	0.00217180216492852	0.00501775513354948
Visa_mlimitecompra	0.00188494432891855	0.00197754684805518	0.00306211723534558
canarito63	0.00188490667136915	0.00194621700159066	0.00504348721115743
canarito18	0.00187891261813009	0.0020750700451984	0.0049148268231177
canarito14	0.00187826007972015	0.00161879695803261	0.00478616643507797
canarito33	0.00187678049272904	0.00178917309493807	0.00490196078431373
Master_Fvencimiento	0.00187081547492535	0.00282690329376091	0.00427152488291905
canarito56	0.00185540389356573	0.00148092250287242	0.00473470227986208
mcuenta_debitos_automaticos	0.00185492160364494	0.00441036868768074	0.0021486284802635
internet	0.0018528412030033	0.000474385838333101	0.00110647933714168
cproductos_lag1	0.00184192427706187	0.00185142644445375	0.00261180587720653
ccaja_seguridad	0.00182559136094573	0.00494386119915861	0.000617569862590706
canarito40	0.00182551240374644	0.00309522677737975	0.00470897020225413
canarito4	0.00181528681755425	0.00139060068603053	0.00456744377541043
canarito89	0.00181021310254528	0.00171628004810419	0.00464464000823427
Visa_msaldototal_lag1	0.00179674388592939	0.0016924478902203	0.00250887756677474
canarito43	0.0017935810384412	0.00162942974033846	0.004773300396274
canarito29	0.00178972215496698	0.00178602728294371	0.00469610416345016
Master_delinquency	0.00177729880314704	0.000851765463133966	0.000205856620863569
canarito30	0.00177113089287814	0.00180883169711674	0.00449024754258659
canarito74	0.00176842920979102	0.00110142498266336	0.00434872111574289
chomebanking_transacciones_lag1	0.00176504386629307	0.00185492198319783	0.00420719468889918
cproductos	0.00176020709771964	0.00261266454200365	0.00231588698471515
tpaquete3_delta1	0.00175681302584642	0.00239308912946351	0.000205856620863569
canarito45	0.00174949393452433	0.00127720208996657	0.00427152488291905
canarito69	0.00174944060771482	0.00180895513008723	0.00461890793062632
canarito76	0.00173122573085586	0.00218447755544558	0.00445164942617467
canarito15	0.00173031269805143	0.00114071737941388	0.00449024754258659
canarito93	0.00172466572578386	0.00189301868787499	0.00441305130976275
canarito3	0.00172335179489448	0.00160827593961391	0.00441305130976275
Master_mfinanciacion_limite_lag1	0.00172204239802466	0.00200338366802	0.00331943801142504
canarito54	0.00172125107940576	0.00143024125365299	0.00442591734856672
canarito31	0.00171217374002324	0.00118863271013006	0.00440018527095878
canarito39	0.00171169135486703	0.0017635619636889	0.00456744377541043
canarito75	0.00170499210622644	0.00170174270407363	0.00454171169780248
Visa_mpagominimo_delta1	0.00169843487573047	0.0027193235077161	0.00342236632185683
canarito85	0.00169829547973006	0.00125372942628734	0.00419432865009521
canarito37	0.00169622200371018	0.00203052958626076	0.00469610416345016
mes	0.00169592948864244	0.00345945456731249	0.00297205496371777
canarito47	0.00169413078440654	0.00143736812469622	0.00434872111574289
canarito44	0.00169363681450131	0.00132838191157661	0.00436158715454686
canarito49	0.00168207952753621	0.00165831815525434	0.00447738150378262
canarito70	0.00168013670418771	0.00255576557299	0.00420719468889918
canarito90	0.00167940239789293	0.00159486876791468	0.0042457928053111
canarito86	0.00167601755331286	0.00158985374164384	0.00436158715454686
canarito41	0.00167487047992497	0.00115529241026177	0.00432298903813494
canarito10	0.00167245732683351	0.00201785652956038	0.00442591734856672
Visa_mpagospesos_lag1	0.00167220382617884	0.00306381032038552	0.00356389274870053
canarito9	0.00167206309447054	0.0017346487411662	0.00412999845607534
canarito65	0.00167105623678306	0.00147608251285175	0.00420719468889918
canarito50	0.00166294471909279	0.00135892500251074	0.00434872111574289
canarito38	0.00165990219185217	0.00194649403427302	0.00447738150378262
cmobile_app_trx	0.00165380081255755	0.00377864661054786	0.00397560599042767
canarito35	0.00164538626551879	0.00182531890175534	0.00431012299933097
canarito1	0.00164493663280503	0.0013589948441355	0.00433585507693891
canarito58	0.00164436611249688	0.002443379939798	0.00431012299933097
canarito2	0.00164046252949554	0.00120548122416406	0.00427152488291905
canarito19	0.00162994260277505	0.00210337552457299	0.0042457928053111
canarito21	0.00162756207436447	0.00127021982911916	0.00419432865009521
canarito60	0.00162752723508087	0.00174703370116446	0.00406566826205548
mttarjeta_visa_debitos_automaticos_delta1	0.00162456870335205	0.00332016452268613	0.00266327003242242
canarito7	0.00161533038915082	0.00127258052789857	0.00415573053368329
canarito81	0.00161101860277669	0.00155107184568022	0.00423292676650713
canarito77	0.00159924975981665	0.0016863649267293	0.00403993618444753
canarito34	0.00159377968632409	0.00135741925857103	0.00414286449487932
Master_mlimitecompra	0.00159003458169147	0.00296252820896525	0.00344809839946477
canarito94	0.00158902938917686	0.00155127799948597	0.00411713241727137
canarito26	0.0015781714587581	0.00128476469322565	0.0042457928053111
canarito68	0.0015765408503599	0.00154996129469644	0.00409140033966342
canarito48	0.00157636028557218	0.00355706679523975	0.0042457928053111
canarito53	0.00157010148900516	0.00117837342492889	0.00405280222325151
canarito62	0.00156074447417885	0.00160430896990271	0.00388554371879986
canarito5	0.00155947628985501	0.00152692289379294	0.00411713241727137
mcomisiones_mantenimiento_lag1	0.00155812044524707	0.00382154829799566	0.00351242859348464
canarito66	0.00155427129976772	0.0013470340337074	0.00402707014564356
canarito17	0.00155152684129503	0.00142583431628087	0.00406566826205548
mttarjeta_visa_debitos_automaticos	0.00155092803323922	0.00148921092311553	0.00348669651587669
ctarjeta_visa_transacciones_lag1	0.00153834821705247	0.00287245196149952	0.00227728886830323
canarito52	0.00153634289321431	0.00135737975656297	0.00400133806803561
canarito46	0.00153164356962431	0.001792674425005	0.00397560599042767
canarito82	0.00152281410518395	0.00138385344916544	0.00398847202923164
canarito92	0.00151924791160547	0.00140376643736101	0.00379548144717204
mcomisiones_delta1	0.0015192119239149	0.00192787726514288	0.00349956255468067
Visa_mconsumospesos_lag1	0.00151444817224812	0.00125433085948668	0.00355102670989656
canarito80	0.00150929916109095	0.00180186793392737	0.00402707014564356
mcomisiones_otras_delta1	0.00150751923863223	0.0017130787431357	0.00352529463228861
Visa_msaldototal_delta1	0.00149946209251582	0.00107535149640078	0.00231588698471515
canarito64	0.00149763790446449	0.00157890822790436	0.00373115125315218
canarito22	0.00149639498233731	0.00296695848450405	0.00394987391281972
canarito87	0.00149431238831762	0.00251135658572471	0.00402707014564356
canarito24	0.00149209245033847	0.00159546838592328	0.00382121352477999
canarito55	0.00149073256042998	0.0012280953026221	0.00392414183521177
canarito20	0.00147285505335414	0.00140295530641209	0.00394987391281972
ctarjeta_debito_transacciones	0.00147237324526123	0.00238197592667449	0.00169831712212444
canarito57	0.00147062916777776	0.00147530180795717	0.00382121352477999
canarito83	0.00146869948871011	0.00169298777980971	0.00401420410683959
Visa_fultimo_cierre	0.00146365892100538	0.00450906164560101	0.00316504554577737
canarito12	0.00145784712680747	0.00118344826605658	0.00387267767999588
canarito11	0.00145702340967461	0.00172744718798956	0.00373115125315218
canarito8	0.00145354058003578	0.00205373809646813	0.00388554371879986
Visa_status_lag1	0.00143976022534663	0.000962448879597795	0.000192990582059596
canarito78	0.00143550500206379	0.00122804257565291	0.00369255313674026
Visa_fultimo_cierre_lag1	0.0014353220987019	0.00222877114844224	0.00317791158458134
canarito51	0.00143416813880019	0.00130901123322476	0.00355102670989656
mcaja_ahorro_dolares_lag1	0.00143153419918182	0.00295635906713281	0.00277906438165818
Master_mlimitecompra_lag1	0.00142932487809236	0.0016525042721815	0.00317791158458134
canarito91	0.00142307795053351	0.00124378408264697	0.00385981164119191
Visa_mfinanciacion_limite_delta1	0.0014148046461115	0.00328368662240065	0.00137666615202511
canarito23	0.00141246212428611	0.0012561349862094	0.00382121352477999
mtarjeta_master_consumo	0.00141096842729107	0.00189494512387869	0.00109361329833771
canarito36	0.00141089655389868	0.0012665775192379	0.00378261540836807
canarito13	0.00140845370223833	0.00180625343476119	0.00373115125315218
ccomisiones_otras	0.00139499267897032	0.00175165647335962	0.00321650970099326
canarito42	0.00138265816767848	0.00154139757052406	0.00344809839946477
Visa_msaldopesos_lag1	0.00137918835069989	0.00166296210467483	0.00250887756677474
Master_fultimo_cierre_lag1	0.00136163518441496	0.00187731512701122	0.00346096443826875
canarito73	0.00135745585033104	0.000957663431737047	0.00358962482630848
canarito59	0.00134536960953227	0.00106785095537756	0.00349956255468067
cprestamos_personales	0.00134236182868282	0.00414877402970661	0.00141526426843703
canarito16	0.00132581240129735	0.0011804198363969	0.00328083989501312
Master_msaldototal	0.00131992280457805	0.00327382901297949	0.00196850393700787
mcaja_ahorro_dolares	0.00131634437552106	0.00664908924233311	0.00277906438165818
mdescubierto_preacordado_lag1	0.00130767450181577	0.000657129215517664	0.00055323966857084
mttarjeta_visa_debitos_automaticos_lag1	0.00130664350856262	0.00126304714611909	0.00292059080850188
canarito61	0.00130490484723237	0.00096631998995026	0.00335803612783696
tpaquete3	0.00129262930320956	0.00235617549696217	0.000476043435747002
canarito67	0.00129166564967381	0.00102425871750873	0.00347383047707272
Master_mpagominimo	0.0012857496868676	0.00245743530746761	0.00186557562657609
canarito88	0.00127233631776798	0.00162293654373966	0.0032937059338171
Master_fultimo_cierre	0.00124505842832539	0.00418953552083137	0.00311358139056147
cmobile_app_trx_delta1	0.0012316239137907	0.00108443012968045	0.00299778704132572
canarito6	0.00121800656611474	0.00257954863428619	0.00328083989501312
canarito79	0.00120313739414201	0.00106738937830305	0.00311358139056147
Visa_delinquency	0.00118900491644764	0.000997131815551936	0.000347383047707272
mtransferencias_emitidas_lag1	0.00118432060704685	0.00426965665720179	0.00281766249807009
Visa_mconsumospesos_delta1	0.00116085327895276	0.00175547131279906	0.00274046626524626
mtransferencias_emitidas	0.00114661492371854	0.00659015786475147	0.00225155679069528
canarito28	0.00109601210423452	0.00202787560451995	0.00288199269208996
Visa_mconsumototal	0.00109372990475013	0.00163290012572511	0.00250887756677474
Visa_mconsumosdolares_lag1	0.00108085503983355	0.00120244233554819	0.00256034172199063
Visa_cconsumos_lag1	0.00105904574511574	0.00146706084198633	0.00274046626524626
mtarjeta_visa_consumo_delta1	0.00105794219218248	0.00128307725733639	0.00171118316092841
Visa_Finiciomora_delta1	0.00105781878112488	0.00371477445664051	0.000488909474550975
Visa_cconsumos_delta1	0.00103631447593774	0.00274713378576861	0.00231588698471515
Master_msaldopesos	0.0010301740739607	0.0016269671315645	0.00158252277288868
tmobile_app_lag1	0.00102756725535263	0.00034163272775867	0.000836292522258247
ctarjeta_debito_transacciones_lag1	0.00100444221469048	0.00121458146685733	0.00146672842365293
thomebanking	0.000984960856168297	0.0014617212423232	0.000874890638670166
ccomisiones_otras_lag1	0.00097604929038128	0.00102803690738271	0.00235448510112707
internet_delta1	0.000927307507685959	0.000308984966377461	0.000810560444650301
mautoservicio_lag1	0.000923745468150076	0.00290993711977177	0.00226442282949925
ccomisiones_otras_delta1	0.000920568334451739	0.00205137005048809	0.00213576244145952
ccaja_seguridad_lag1	0.000919457825955529	0.00201470708718453	0.000321650970099326
ctarjeta_visa_debitos_automaticos_lag1	0.000918919547043565	0.000917137396782876	0.00208429828624363
ccallcenter_transacciones_delta1	0.000901830120513138	0.00134456381841985	0.00127373784159333
Visa_mconsumosdolares	0.000900513967992075	0.00136832406017528	0.00174978127734033
mcuenta_debitos_automaticos_lag1	0.000896423840079648	0.00176583259443243	0.00182697751016417
mtransferencias_recibidas_lag1	0.00089283628840579	0.00293621200576911	0.00190417374298801
Visa_mconsumosdolares_delta1	0.000891226313638371	0.00179074245699142	0.00231588698471515
mtarjeta_visa_consumo_lag1	0.000872086542891613	0.00138965428015246	0.00194277185939993
Master_Finiciomora	0.000867756056882574	0.00269079311756476	0.000681900056610571
tmobile_app	0.000862890754203542	0.000586750294299771	0.00144099634604498
ccallcenter_transacciones	0.000861253505856187	0.00145657180549976	0.00101641706551387
mtransferencias_emitidas_delta1	0.000845600579176544	0.00179191256351908	0.00196850393700787
ctarjeta_visa_debitos_automaticos_delta1	0.000810438769350882	0.00139224775553519	0.00115794349235757
mtransferencias_recibidas_delta1	0.000778066504806584	0.00146511858789188	0.00199423601461582
Master_mpagominimo_lag1	0.000754657222292776	0.00184543104230666	0.00168545108332047
Master_mpagospesos	0.000730519572329687	0.00155077510521265	0.00131233595800525
mextraccion_autoservicio	0.000729688635634661	0.00122162812375728	0.00108074725953373
mextraccion_autoservicio_lag1	0.000723489664971588	0.00102176576911808	0.00156965673408471
cpayroll_trx_delta1	0.000715203456562464	0.00134362752574735	0.000669034017806598
Visa_mconsumototal_delta1	0.000709524833055161	0.00123796233374758	0.00185270958777212
cplazo_fijo	0.000706141140603261	0.00578287745401866	0.000540373629766867
ctarjeta_visa_debitos_automaticos	0.000693943993324061	0.000688833682776366	0.00163398692810458
Visa_mconsumototal_lag1	0.000684114704904595	0.000588266929383937	0.00165971900571252
ctransferencias_recibidas	0.000668751940798438	0.00146082159921617	0.00149246050126087
internet_lag1	0.000667561089985636	0.000615718664045981	0.000964952910297978
Master_mconsumospesos	0.000660222596960227	0.00176488255817288	0.00126087180278936
mcheques_emitidos_rechazados_lag1	0.000654223170155137	0.00125579692854302	0.000257320776079461
mplazo_fijo_dolares	0.000652010508934542	0.00385874950857319	0.00055323966857084
mcomisiones_mantenimiento_delta1	0.000637805615102309	0.00279649539131827	0.00122227368637744
Master_msaldopesos_lag1	0.000636552112126062	0.000773691343295137	0.00146672842365293
Master_mpagospesos_lag1	0.000605466056760969	0.00149724219133679	0.00153105861767279
tcallcenter	0.000602460410852769	0.000566720615270748	0.000540373629766867
ctransferencias_emitidas_lag1	0.000600659791571595	0.00212220346089284	0.00131233595800525
Visa_msaldodolares	0.000591185774990683	0.000917222710747772	0.000759096289434409
mautoservicio_delta1	0.000571586593497835	0.000574407429439207	0.00142813030724101
Visa_fultimo_cierre_delta1	0.000542643106215689	0.000666665103989125	0.00117080953116155
ctransferencias_emitidas_delta1	0.000542221578772447	0.00204169499739304	0.00104214914312182
Master_msaldototal_lag1	0.000524592880180275	0.000973076475644373	0.00123513972518141
tmobile_app_delta1	0.0005102669192397	0.000491876584139327	0.000990684987905923
ccaja_ahorro_lag1	0.00051012861679285	0.000800083438751847	0.000604703823786733
ctarjeta_master_transacciones	0.000500985305375672	0.00151825224624206	0.000656167979002625
Master_fultimo_cierre_delta1	0.000498318339874786	0.000594008637015351	0.00129946991920128
mpagomiscuentas_lag1	0.000491375117154486	0.00282641077200612	0.00119654160876949
Master_msaldototal_delta1	0.000488864834951643	0.000664196185266395	0.00119654160876949
Visa_fechaalta_delta1	0.000487920000611921	0.000205868129304817	0.000463177396943029
Master_cconsumos_lag1	0.000477921576689841	0.000995746479264809	0.00106788122072976
mtarjeta_master_consumo_lag1	0.000477552203530188	0.00374352076805255	0.000990684987905923
mprestamos_prendarios	0.000470651546636161	0.00811728907329152	0.00055323966857084
Master_mconsumospesos_lag1	0.000470406572860093	0.000975677989728959	0.00119654160876949
tcallcenter_delta1	0.000467802754788227	0.000202058562562286	0.000360249086511245
ctransferencias_emitidas	0.000465504786329071	0.00175463753518469	0.00101641706551387
Master_mfinanciacion_limite_delta1	0.00046257315385396	0.000933989627636022	0.000990684987905923
ctarjeta_debito	0.000457227486291557	0.00108151484691038	0.000964952910297978
ctarjeta_debito_transacciones_delta1	0.000456976094116196	0.00102144845648876	0.00110647933714168
Master_mpagominimo_delta1	0.000455994770342669	0.00216749895274169	0.00108074725953373
mcuenta_debitos_automaticos_delta1	0.000452694597501071	0.0024174807118467	0.00106788122072976
cpagomiscuentas_lag1	0.000431199516299337	0.00172720334736649	0.000887756677474139
Master_msaldopesos_delta1	0.000430867713171721	0.00087455397277859	0.0010035510267099
ccomisiones_mantenimiento_lag1	0.000428227569054763	0.00106827493207241	0.000784828367042355
Master_Finiciomora_delta1	0.000426296449534022	0.000835280160123763	0.000167258504451649
ccuenta_debitos_automaticos	0.000421051894707944	0.00177869546822188	0.000836292522258247
cextraccion_autoservicio_lag1	0.000414901165819997	0.000452038938664826	0.0010035510267099
matm_lag1	0.000412129797412352	0.00072855498316804	0.000964952910297978
matm_delta1	0.000409274614522915	0.000854078016139881	0.00106788122072976
Master_mpagospesos_delta1	0.000400504875789454	0.00272040752233998	0.00104214914312182
Master_mconsumospesos_delta1	0.000397676175033572	0.00114918558997815	0.00105501518192579
ccomisiones_mantenimiento	0.000397432145893723	0.00167707529913524	0.000707632134218517
mextraccion_autoservicio_delta1	0.000391988657488212	0.000982536731168231	0.000990684987905923
Visa_delinquency_delta1	0.000377423409057117	0.000284050469086959	0.00012866038803973
ctarjeta_debito_lag1	0.000373000931136928	0.00106706463203545	0.000862024599866193
Visa_mpagado	0.00036814410523798	0.00118588451134595	0.000771962328238382
Master_mconsumototal	0.000366798847060928	0.00103025775003731	0.000874890638670166
Visa_mpagado_delta1	0.000359250656096198	0.00194942133187706	0.000862024599866193
cpagomiscuentas	0.000357103332995128	0.000512062974635784	0.000810560444650301
ctransferencias_recibidas_lag1	0.000356211139521746	0.000621284125300066	0.000810560444650301
matm	0.000353551117110857	0.000772676133044166	0.000874890638670166
thomebanking_lag1	0.000351195667110482	0.000294610125137177	0.000656167979002625
Visa_mlimitecompra_delta1	0.00035012788583083	0.00118266306640398	0.000694766095414544
Visa_delinquency_lag1	0.000347955467022823	0.00043521047816664	0.000308784931295353
Master_Fvencimiento_delta1	0.000347222031422433	0.000241909951623837	0.00055323966857084
Visa_madelantopesos	0.000346976439374103	4.63749252770464e-05	6.43301940198652e-05
ccajas_consultas	0.000345018220067747	0.00285719217155345	0.00072049817302249
cextraccion_autoservicio_delta1	0.0003407075639769	0.000908256273543522	0.000733364211826463
Master_fechaalta_delta1	0.000328644712158683	0.000288141303956919	0.000604703823786733
catm_trx_other_lag1	0.000324411716080648	0.000669720847947602	0.000681900056610571
ctransferencias_recibidas_delta1	0.000321359860936373	0.001656530192373	0.000810560444650301
ccuenta_debitos_automaticos_lag1	0.000320547936182305	0.0013661583647442	0.000784828367042355
Master_Finiciomora_lag1	0.000319222472916501	0.00321310223887823	0.000501775513354948
ccuenta_debitos_automaticos_delta1	0.000317991303750848	0.00261540824602973	0.000514641552158921
ccajas_consultas_delta1	0.000317079855355234	0.00188531761149356	0.000617569862590706
matm_other_delta1	0.000315830693309056	0.000634840488390803	0.000797694405846328
ctarjeta_master_transacciones_lag1	0.000302681356992891	0.000407933952630073	0.000707632134218517
tpaquete4	0.000300762118195239	0.00200044245395361	0.000398847202923164
cpagomiscuentas_delta1	0.000298512654270029	0.00272214457344287	0.000707632134218517
mplazo_fijo_dolares_delta1	0.000298177270441902	0.00238230110513036	0.000450311358139056
Visa_mpagado_lag1	0.000293261785031823	0.000936778192804737	0.000643301940198652
catm_trx_lag1	0.000292741107859796	0.000603517297625675	0.000656167979002625
Master_cconsumos	0.000290066802064129	0.000636350208462616	0.000784828367042355
ctarjeta_visa_delta1	0.000285101859559085	0.000882816807475994	0.000231588698471515
Master_mlimitecompra_delta1	0.000282885626114069	0.000955331948884819	0.000656167979002625
ctarjeta_visa_lag1	0.000278827040010216	0.000258915177125278	0.000180124543255622
Visa_msaldodolares_lag1	0.000276074247266033	0.000603525077014571	0.000669034017806598
matm_other_lag1	0.000275266193673643	0.000431067175640458	0.000617569862590706
mcheques_emitidos	0.000273075052214353	0.00277285719953086	0.00029591889249138
tcuentas_lag1	0.000269895280591119	0.00191203367527897	0.000218722659667542
Master_mconsumototal_lag1	0.00026836606353766	0.0008918932798143	0.000681900056610571
Master_mconsumototal_delta1	0.000262106430111713	0.000419917409723626	0.000656167979002625
cinversion1	0.00025393236886222	0.00468833558821312	0.000257320776079461
minversion2	0.000250168547849249	0.00372702872290531	0.00029591889249138
mpagomiscuentas_delta1	0.000245572610862026	0.000810841642094229	0.000630435901394679
matm_other	0.000245064365496823	0.000874209864476409	0.000617569862590706
ctarjeta_master_transacciones_delta1	0.000244653934910532	0.00142303702090906	0.000578971746178786
mcheques_emitidos_rechazados	0.00024355778511916	0.00157297082542338	0.000205856620863569
Visa_mpagosdolares	0.000243288524379275	0.000676201943274785	0.000566105707374813
Master_status_lag1	0.000242195591850172	0.00135317015635586	0.000270186814883434
Visa_mpagosdolares_lag1	0.000238729650581413	0.00179614731708363	0.000669034017806598
Visa_msaldodolares_delta1	0.000235959984903295	0.00049346167784578	0.000630435901394679
Master_cconsumos_delta1	0.000220537781347815	0.000595245646287521	0.000617569862590706
catm_trx	0.000217614618899479	0.000264646166487546	0.000501775513354948
mtarjeta_master_consumo_delta1	0.000216998831579583	0.00062969848520564	0.000566105707374813
mcheques_depositados	0.000213930110116857	0.00248921488904799	0.000360249086511245
mforex_buy_delta1	0.000211982933709898	0.00209079167153195	0.000476043435747002
mprestamos_prendarios_lag1	0.000207779023441395	0.00147871185986105	0.000192990582059596
