Feature	Gain	Cover	Frequency
mrentabilidad_annual_delta1	0.00377725715384741	0.00332059236641785	0.00593637685533211
numero_de_cliente	0.00365917341603378	0.00632907649194988	0.00608041372877171
mrentabilidad_annual	0.00363078828816247	0.00350773096869602	0.00554199017805701
mdescubierto_preacordado	0.00362863590632198	0.00515163583535738	0.000836785645696727
Master_Fvencimiento_lag1	0.00338346571894441	0.00318419924363488	0.00580605777936295
Visa_fechaalta	0.00337615140352172	0.00258744586429048	0.00378611210184093
Visa_Fvencimiento	0.00328158198588276	0.00271539747640911	0.00507558506406211
cprestamos_personales_delta1	0.00321190566635093	0.00277593560788909	0.000342944936760954
Visa_Fvencimiento_lag1	0.00315382696621166	0.00367809312922468	0.00560714971604159
ctrx_quarter_lag1	0.00313215410693499	0.00401664359191459	0.00559686136793876
mcomisiones	0.00311251150727801	0.00197315738842183	0.00401245576010316
mpasivos_margen	0.00308372473791195	0.00315231018976494	0.00499327827923949
canarito38	0.00307812403793579	0.00335648609965984	0.00606326648193366
mactivos_margen_lag1	0.00307070489845894	0.00458614752903578	0.00459546215259678
Visa_msaldototal	0.00304153322226087	0.00278547662756322	0.00225657768388708
canarito77	0.00303507574745845	0.00323115610182364	0.00594323575406733
ccaja_ahorro	0.00300206853565891	0.0025236760953827	0.000857362341902384
Visa_delinquency	0.00299157368756291	0.000885418836958811	0.000209196411424182
canarito7	0.00297841150390839	0.00336409909546263	0.00574775714011358
Visa_msaldopesos	0.00297562368108403	0.00376045580950609	0.0025892342725452
canarito25	0.00297277231030531	0.00259586429106343	0.00576490438695163
Visa_fechaalta_lag1	0.00297043238340462	0.00275813202244513	0.00452001426650937
mrentabilidad_lag1	0.00293559892457506	0.00251509765608508	0.00477379351971247
canarito54	0.00290790246439858	0.00214984857934624	0.00579919888062773
canarito72	0.00289850814520209	0.0025149641274048	0.00576833383631924
canarito58	0.00287700176923633	0.00279189835141432	0.00566545035529096
canarito70	0.00287184886347716	0.00380191132901415	0.00552484293121896
canarito32	0.00286893443428634	0.00308401236345766	0.00553513127932179
Visa_mpagominimo_lag1	0.00286195372323523	0.00371221845744123	0.00303506269033444
canarito18	0.0028514087155422	0.0024639250351267	0.00552827238058657
canarito37	0.00284295399908996	0.00254540265395989	0.00548026008944004
canarito31	0.00283131812380654	0.00307030536348356	0.00571003319706988
canarito47	0.00282592287824779	0.00327229041524607	0.00560372026667398
Master_fechaalta_lag1	0.00282386398382113	0.00337601550124436	0.00486981810200554
Master_Fvencimiento	0.00281138480247922	0.00363075143214579	0.00452344371587698
canarito63	0.0027876645107153	0.00326136786940842	0.00540481220335263
canarito68	0.00277986921532081	0.00208403024928617	0.0056448736590853
canarito5	0.00277838705030756	0.00218386321225104	0.00557971412110072
canarito71	0.00276823137010767	0.00225904930753838	0.00531907596916239
canarito48	0.00276651499485686	0.00226209716855952	0.00536365881094132
canarito94	0.00275956030002973	0.0031208426584885	0.00541853000082307
canarito23	0.00275188065942999	0.00205917079507397	0.00531221707042717
canarito64	0.00274681906147483	0.00296364275388609	0.00554199017805701
canarito56	0.00274566067243194	0.00230100590854003	0.00541853000082307
canarito81	0.00274056998560054	0.00266494292552339	0.00534994101347088
canarito50	0.00273779452906569	0.00246430300253287	0.00528135202611869
canarito74	0.00273524766449103	0.00229896253678969	0.00518189799445801
canarito76	0.00273176422549982	0.00229960004587085	0.00542538889955829
canarito45	0.00273173282193928	0.00294435095533249	0.00529506982358913
mactivos_margen_delta1	0.00273042708748841	0.0027133527088886	0.00446171362726001
canarito52	0.00271839871656188	0.00245123619581335	0.00532593486789761
canarito84	0.00271494465086589	0.00248792566121222	0.00552141348185135
cliente_antiguedad_lag1	0.00271281268111324	0.00384906867706272	0.00443770748168674
mprestamos_personales_lag1	0.00270753799351313	0.00224184393487674	0.00145065708249883
canarito20	0.00270666315564152	0.00367980416451695	0.00529849927295673
canarito39	0.00269214319730695	0.00208653333047049	0.00529164037422152
canarito19	0.00269147692094317	0.00246777356718381	0.00534651156410327
canarito43	0.0026911793827397	0.00325789945209621	0.00518189799445801
canarito40	0.00269013462412879	0.0027130283891618	0.00534308211473566
canarito90	0.00268638345764359	0.00275429479970535	0.00533279376663283
canarito41	0.0026776124862217	0.00235654865013402	0.00529506982358913
canarito46	0.00267474885826833	0.00220167234498674	0.00514760350078192
mrentabilidad_delta1	0.00267438389278653	0.00203261179383172	0.00446514307662762
mcuentas_saldo_lag1	0.00267097781008899	0.00219510184635035	0.00415306318417515
canarito49	0.00266665742529136	0.00232107586686186	0.00515789184888474
cproductos_delta1	0.00266277612303114	0.00536878557220461	0.000915662981151746
canarito36	0.00265877342693433	0.00251877246843861	0.00534308211473566
canarito66	0.00265183277981253	0.00247318328607853	0.00517503909572279
canarito91	0.0026498604073218	0.00232182650490533	0.00527106367801586
canarito30	0.00264923977604841	0.00293758121945056	0.00524362808307498
canarito27	0.00264919234777776	0.00239539798040955	0.00536708826030892
canarito8	0.00263859176688059	0.00223177323831488	0.00531907596916239
canarito53	0.00262808336325081	0.00275828301614711	0.00538423550714697
canarito75	0.00262686783825168	0.00263605041127886	0.00520247469066367
canarito93	0.00262237136409317	0.00330039403302869	0.00515103295014952
canarito1	0.00260953548314065	0.00305370793820651	0.00536708826030892
canarito4	0.00260823568870669	0.00218585107529511	0.00524019863370737
canarito86	0.00259814747999423	0.00227254586831653	0.00515103295014952
canarito80	0.00259684972920736	0.00200572790023902	0.00522648083623693
canarito26	0.00259090767319346	0.00193501689466241	0.00512702680457626
mpasivos_margen_lag1	0.00258635345132854	0.00210226659506301	0.00424565831710061
chomebanking_transacciones	0.00258617823334969	0.00243184744491592	0.0039541551208538
canarito24	0.00258592915386993	0.00247541429944525	0.0051064501083706
canarito2	0.00258463661630132	0.00301832681050932	0.00512359735520865
canarito21	0.00257394558353519	0.00285139702779111	0.00504814946912124
canarito65	0.00257166643927732	0.00212893915473531	0.00505843781722407
canarito69	0.00256669868654811	0.00277155600317407	0.00520590414003128
canarito15	0.00256444796012443	0.00187780166250642	0.00515789184888474
canarito60	0.00255920225041591	0.00222144092431725	0.00505843781722407
canarito85	0.00255726662281888	0.0034221911218127	0.0051064501083706
canarito10	0.00255704377543887	0.00321881309141342	0.00524705753244259
canarito14	0.00255383944834859	0.00244759123146823	0.00503100222228319
canarito34	0.00254304095624587	0.00253629865350712	0.00497270158303383
canarito55	0.00254245219283959	0.00226135987980519	0.00515446239951713
canarito73	0.00253829224433962	0.00201349074449646	0.00502757277291558
canarito17	0.00253632036111135	0.00299717251770475	0.00507215561469451
canarito57	0.00253472711026971	0.00238468458536459	0.00497613103240144
canarito12	0.00251983375331685	0.00226953526362242	0.00499327827923949
canarito51	0.00251910937502314	0.00239020836373507	0.00506529671595929
canarito35	0.00251694814113009	0.00209639781093593	0.00476693462097726
canarito92	0.00251658121572935	0.00281580968399749	0.0051064501083706
canarito33	0.00250935798005675	0.00244727049063932	0.00493840708935773
mcaja_ahorro_delta1	0.00250070407003753	0.00173934498298901	0.00303849213970205
canarito62	0.00249837775140267	0.00271768371217027	0.0051064501083706
canarito42	0.00248726373491298	0.00310350783709018	0.00500699607670992
canarito9	0.00248551968334079	0.00199199126699039	0.00494869543746056
mpasivos_margen_delta1	0.00248346663806123	0.00177844759186823	0.00398159071579467
canarito88	0.00247962051234208	0.00315183738156468	0.00492125984251969
canarito11	0.00247671420734815	0.00264530050234351	0.00497270158303383
canarito67	0.00247198704441952	0.00168462520896484	0.00493497763999012
canarito3	0.00247026807480878	0.00295792975918416	0.00490411259568164
canarito89	0.00246895224063079	0.00192203125734704	0.00498984882987188
internet	0.00245843410089527	0.000856038662087778	0.00126546681664792
canarito82	0.0024577724021407	0.00199816984051884	0.00484581195643228
canarito59	0.00245292905743456	0.00232466145729099	0.00507215561469451
canarito29	0.00243189984149289	0.00264251998499475	0.00478065241844769
canarito87	0.00242057167409117	0.00203981504161508	0.00495212488682817
canarito22	0.00241463703388041	0.00223393635998862	0.00486981810200554
canarito44	0.00239368984502539	0.00232137946476988	0.00464347444374331
mcomisiones_mantenimiento	0.00237558885879708	0.00475161257621452	0.00249320969025213
Visa_mpagospesos_lag1	0.00235505528697722	0.00513485191371128	0.00383412439298746
cliente_antiguedad	0.00235426001340259	0.00323322774686731	0.00403646190567642
canarito6	0.0023257144019067	0.0021626091397733	0.00452001426650937
mcomisiones_mantenimiento_lag1	0.00231574832587883	0.00377285998328125	0.00259609317128042
cproductos	0.00230684996546421	0.00377878373927993	0.00217084144969684
Visa_status_lag1	0.00230429505738294	0.000822606602181517	0.000181760816483305
canarito78	0.00230074162687021	0.00203494337422915	0.00456116765892068
canarito28	0.0022971731480138	0.00256463042603023	0.0046743394880518
Visa_mfinanciacion_limite_lag1	0.00229489219145825	0.0043583052621183	0.00373124091195918
canarito13	0.00229189651976572	0.0020357718890907	0.00444456638042196
Visa_cconsumos	0.00226627957056971	0.00185267003310968	0.00209196411424182
mes	0.00224335261529885	0.00318162222242015	0.00297676205108508
canarito83	0.00223049832753239	0.00208657559725457	0.00464347444374331
canarito61	0.00222083476395996	0.00185932105694859	0.0044239896842163
mcomisiones_lag1	0.00219057128015745	0.0015665062609094	0.00382040659551702
cmobile_app_trx	0.0021889350245843	0.00289634601689661	0.00342601991824193
canarito16	0.00217082602338499	0.00230625794119371	0.0044960081209361
canarito79	0.00212980108721182	0.00170681673795591	0.00439655408927543
Visa_Fvencimiento_delta1	0.00212623240945444	0.000596906198284301	0.000541853000082307
mautoservicio	0.00211958223988472	0.00400953837014444	0.00165985349392302
cprestamos_personales_lag1	0.00211647419936726	0.00443498540411882	0.000932810227989794
chomebanking_transacciones_lag1	0.0021125199912315	0.00138048295058071	0.00367294027270981
mcaja_ahorro_dolares_delta1	0.0020997177191869	0.00265765303262212	0.00229430162693078
Visa_mpagospesos_delta1	0.0020992046680501	0.00295776648986241	0.00371409366512113
Visa_fultimo_cierre_lag1	0.00208781761565246	0.0027476838595228	0.00336771927899257
Visa_fultimo_cierre	0.00208768735092758	0.00413032570867774	0.00338829597519822
chomebanking_transacciones_delta1	0.00205375446108621	0.0021061621538384	0.00342259046887432
Visa_mlimitecompra_lag1	0.0020231637289982	0.00186602694529216	0.00302820379159922
Master_fultimo_cierre	0.00191686225184924	0.00329238675004536	0.00352204450053499
Visa_mlimitecompra	0.00191355839182418	0.00181827342443306	0.0030556393865401
mtarjeta_master_consumo	0.00191099513425462	0.00174011995753813	0.000720184367198003
cmobile_app_trx_lag1	0.00189428173417531	0.00209731053726483	0.00314480507009795
mpayroll_delta1	0.00187053611111311	0.00426934853405238	0.00141293313945513
mttarjeta_visa_debitos_automaticos_delta1	0.00186121921194352	0.00293611143766506	0.00261666986748608
Master_mlimitecompra	0.00185967091087384	0.00229984863611829	0.00299047984855552
Master_mfinanciacion_limite	0.00183465377542233	0.00234039597449777	0.00286016077258635
mcomisiones_otras_lag1	0.00183050132449501	0.00137450751529651	0.0033094186397432
Master_fultimo_cierre_lag1	0.00179284632018156	0.00154461471513948	0.00319624681061209
cmobile_app_trx_delta1	0.00178456826693798	0.00145800875036368	0.00298019150045269
Visa_mconsumospesos	0.00178402866955656	0.00262214378038046	0.00296304425361464
Visa_mconsumospesos_lag1	0.00178301601403501	0.00148115462826612	0.0031996762599797
ccomisiones_otras	0.00175890927266856	0.00196439789267996	0.00313794617136273
Master_mfinanciacion_limite_lag1	0.00174236408385678	0.00185893893802087	0.00278471288649894
ccaja_ahorro_delta1	0.00169339003138074	0.00429391641545349	0.000322368240555296
mcuenta_debitos_automaticos	0.00167775202182558	0.00513277164352369	0.00139578589261708
Visa_msaldototal_lag1	0.00167322725656209	0.00237685034209424	0.00217084144969684
ccomisiones_mantenimiento_delta1	0.00163569865222602	0.0031541752608224	0.000655024829213421
Visa_msaldopesos_lag1	0.00161893590361829	0.00227517793298081	0.00209882301297704
mtransferencias_recibidas	0.00159616209411883	0.00418182995031462	0.00170443633570194
mcomisiones_delta1	0.00159012593048906	0.0021251360746814	0.00295618535487942
mcomisiones_otras_delta1	0.00158764434491656	0.00194951096586049	0.00305906883590771
mcaja_ahorro_dolares_lag1	0.00154656004853742	0.00348445313682837	0.0023731789623858
ccaja_seguridad	0.00154508349663181	0.00403440151062148	0.000322368240555296
mttarjeta_visa_debitos_automaticos_lag1	0.00150952343640467	0.0015869452036037	0.0024829213421493
mttarjeta_visa_debitos_automaticos	0.00147769858659798	0.00242405375055866	0.00264753491179456
Master_mlimitecompra_lag1	0.00147608063077583	0.00136895693098083	0.00252064528519301
mpagomiscuentas	0.00147583696341531	0.0042270376579486	0.000925951329254575
Visa_cconsumos_lag1	0.00147304287565004	0.00177015592965854	0.00257208702570715
Visa_mconsumospesos_delta1	0.00144830481537402	0.00173935933436955	0.00261324041811847
cproductos_lag1	0.00140526548029922	0.00174860609705916	0.00186219100661198
mpayroll_lag1	0.00140336106337533	0.00182051399345714	0.000943098576092622
mcaja_ahorro_dolares	0.00136568129011718	0.00754112122592968	0.0021571236522264
ctarjeta_visa_transacciones_lag1	0.00134912426830537	0.00234525701255696	0.00222228319021098
ccomisiones_otras_lag1	0.00134456341560862	0.0021077398036063	0.00279500123460177
mtransferencias_emitidas	0.00133772457188347	0.00545526291139023	0.00180046091799501
ctarjeta_debito_transacciones	0.00132846252825521	0.000997194796916735	0.00109056489889983
mdescubierto_preacordado_lag1	0.00130309898741537	0.000794541314395297	0.000462975664627288
Visa_msaldopesos_delta1	0.00128947887059526	0.000975917390024746	0.00207481686740377
ctarjeta_visa_transacciones_delta1	0.00128304303207832	0.00359773345072541	0.00192392109522895
Visa_msaldototal_delta1	0.00124847658118793	0.00121704402486449	0.00204395182309528
Master_status	0.00119082481028547	0.00439224541815801	0.000394386677275097
Master_Finiciomora	0.00117840651987069	0.00631028051390997	0.000620730335537326
ccomisiones_otras_delta1	0.00116870739460864	0.00122523762527198	0.00184847320914154
mtarjeta_visa_consumo_delta1	0.0011613164682646	0.00121959474117972	0.00161527065214409
Visa_Finiciomora_lag1	0.00111267692486111	0.00623297671316312	0.000692748772257126
Master_mpagominimo	0.00108249544452619	0.00283741330743216	0.00110428269637027
mtarjeta_visa_consumo_lag1	0.00107713637684414	0.00110326882096721	0.00187590880408242
tpaquete3_delta1	0.00106926302274918	0.00295040025906915	0.000178331367115696
Visa_cconsumos_delta1	0.00105176534858011	0.0014567287575333	0.00179360201925979
cprestamos_personales	0.00104194391441885	0.00264115889433818	0.00081620894949107
Visa_mconsumosdolares_lag1	0.00102883089111316	0.00096845699842799	0.0017970314686274
tmobile_app	0.00101481944592293	0.000545982167573363	0.00128261406348597
mcomisiones_mantenimiento_delta1	0.001008478251327	0.00295299037905015	0.0011145710444731
Master_Finiciomora_delta1	0.00100693207667321	0.000923114115820708	0.000102883481028286
mtransferencias_emitidas_lag1	0.000999238904918199	0.00173609802787824	0.00168385963949628
mtransferencias_recibidas_lag1	0.000993188432196908	0.00242283735474378	0.00157411725973278
thomebanking	0.0009770020691496	0.000949709550243475	0.000829926746961508
Master_msaldototal	0.000967354969451418	0.00244780213592089	0.00109742379763505
Visa_mconsumosdolares	0.000913960788119421	0.00214783441140268	0.00160498230404126
Visa_mfinanciacion_limite_delta1	0.000902004859738963	0.00290690691510248	0.00103226425965047
ctarjeta_visa_debitos_automaticos_lag1	0.000885153509000449	0.00103060223400551	0.00156039946226234
mautoservicio_lag1	0.000866344686227141	0.00211948886012269	0.00155011111415951
ctarjeta_visa_debitos_automaticos_delta1	0.000865714718053423	0.00162937128443058	0.00103226425965047
ctarjeta_visa_debitos_automaticos	0.000865016208864303	0.000868818691719362	0.00142665093692557
tcallcenter	0.00083955062925011	0.000361885592712774	0.000270926500041153
Master_msaldopesos	0.000838090977993445	0.00200143451117417	0.00108713544953222
mtransferencias_emitidas_delta1	0.000836931240311013	0.00132969606323692	0.00136149139894099
tpaquete3	0.000835320105427801	0.00172539451059146	0.000291503196246811
ccomisiones_mantenimiento	0.000813606428957234	0.00174851895089554	0.000603583088699279
Visa_mconsumosdolares_delta1	0.000802132225094815	0.00163549610291271	0.00144722763313122
mtransferencias_recibidas_delta1	0.000793048181669558	0.00167862572348682	0.00174901917748086
mcuenta_debitos_automaticos_lag1	0.000786782556340845	0.000995832775746709	0.00129976131032401
ctarjeta_master_transacciones	0.000781079486959221	0.00146625141746125	0.00051441740514143
ccallcenter_transacciones_delta1	0.000780415205130184	0.00180390973248512	0.0010082581140772
Master_mpagospesos_lag1	0.000777498365775147	0.00170536073492729	0.0013649208483086
internet_lag1	0.000764259064548981	0.000654264765300784	0.00112485939257593
Master_mpagospesos	0.000742021932756187	0.00103812393212312	0.00119344837992812
Master_fultimo_cierre_delta1	0.000738847060011135	0.000758127280978047	0.00140607424071991
mextraccion_autoservicio	0.000707776994524844	0.0012002717704255	0.000843644544431946
ccallcenter_transacciones	0.000698337596917427	0.00128581687828872	0.000706466569727565
cplazo_fijo	0.000691705426721992	0.00452431269127227	0.000257208702570715
Visa_status_delta1	0.000683096792922114	0.00224783676360469	0.000449257867156849
Master_mpagominimo_lag1	0.000667664973510103	0.00125736965051967	0.000991110867239156
ctarjeta_debito_transacciones_lag1	0.000662678387131975	0.00107042996338623	0.00124146067107465
Visa_delinquency_lag1	0.000652507836641733	0.000264209345194421	0.000154325221542429
ccaja_seguridad_lag1	0.000641193594319939	0.00100377853747532	0.000192049164586134
tmobile_app_delta1	0.000628873154726824	0.000546771314558125	0.000915662981151746
Visa_mconsumototal	0.000627526496978444	0.000838220546318378	0.00101854646218003
ctransferencias_recibidas	0.000626788388894967	0.00117638921218137	0.000908804082416527
mplazo_fijo_dolares	0.000616931396290697	0.00177161561895199	0.000305220993717249
Visa_msaldodolares	0.000611417111414031	0.000765795642331195	0.000583006392493621
Master_msaldopesos_lag1	0.000597100449050027	0.000846370519960593	0.00110085324700266
mautoservicio_delta1	0.000596654120315361	0.000590559846022768	0.00119344837992812
mpagomiscuentas_lag1	0.000586440140084016	0.00228025420595911	0.00100139921534198
Visa_mconsumototal_delta1	0.000578718166745279	0.00083252419349164	0.00102540536091525
Visa_fultimo_cierre_delta1	0.000575735360566633	0.000444902710262359	0.00114200663941398
Visa_mconsumototal_lag1	0.000564005732681406	0.000678293485734747	0.00117630113309007
Master_msaldototal_lag1	0.000556705276442482	0.000823584285507128	0.000860791791269994
cpagomiscuentas	0.000527516610440002	0.00103763526940521	0.000627589234272545
Master_mconsumospesos_lag1	0.000526073747732862	0.000951477668957087	0.00100139921534198
mextraccion_autoservicio_lag1	0.000524618625434974	0.000770918476771048	0.000936239677357404
tmobile_app_lag1	0.000518425323304646	0.00040702712652476	0.000781914455814974
mprestamos_prendarios	0.000515211829963645	0.00569566431836153	0.000339515487393344
Master_mpagominimo_delta1	0.000509692073960095	0.00143565334363823	0.000751049411506489
Master_mpagospesos_delta1	0.00050218591216375	0.00170940120327825	0.000967104721665889
cextraccion_autoservicio	0.000499672372784218	0.00199951081776927	0.00052127630387665
ctarjeta_debito	0.000489831912641807	0.00157787437953437	0.000778485006447365
Master_mconsumospesos	0.000483176761647351	0.00107253371114397	0.000864221240637603
mextraccion_autoservicio_delta1	0.000458810384908424	0.000986007555791128	0.000853932892534775
Visa_mpagado_delta1	0.00045729928795812	0.00117278032312698	0.000730472715300831
ctransferencias_emitidas_lag1	0.000450911203026656	0.000631877900062872	0.000764767208976927
Master_msaldototal_delta1	0.000448910015370584	0.000562405372101128	0.00081277950012346
ctarjeta_debito_transacciones_delta1	0.000447943550451446	0.000848505905175685	0.000939669126725013
matm_delta1	0.000445679720413636	0.00108337580335706	0.00089165683557848
mcuenta_debitos_automaticos_delta1	0.00044329853179421	0.00116931920676647	0.000823067848226289
ctransferencias_emitidas	0.000443137004903295	0.00154428685230377	0.000685889873521907
thomebanking_lag1	0.000442053022731229	0.000395818913057519	0.000733902164668441
Visa_Finiciomora_delta1	0.000441800514927809	0.00355830365900109	0.000284644297511592
Master_mlimitecompra_delta1	0.000435948250613212	0.00126407861671543	0.000792202803917803
Master_mfinanciacion_limite_delta1	0.000433305932723297	0.00123954416222062	0.000781914455814974
ctransferencias_recibidas_delta1	0.000426483455860204	0.00116932926346954	0.000730472715300831
cextraccion_autoservicio_lag1	0.000425366053999063	0.000430185816881646	0.000661883727948641
ctarjeta_debito_lag1	0.000422287613724855	0.00132410582473263	0.000716754917830393
ctransferencias_emitidas_delta1	0.000416591470390927	0.00142849894781107	0.000689319322889517
internet_delta1	0.000404572778814244	0.000742175309935469	0.000706466569727565
Visa_mlimitecompra_delta1	0.000398987539213763	0.00132791684993985	0.000620730335537326
Master_msaldopesos_delta1	0.00039848390221663	0.000718314439812551	0.00081277950012346
ctransferencias_recibidas_lag1	0.000383831601125244	0.000875958199331293	0.000747619962138879
matm_lag1	0.000379595476400096	0.000514889633217844	0.000764767208976927
Visa_mpagosdolares_lag1	0.000379212453318042	0.00133190023486946	0.000658454278581031
ccajas_consultas	0.000370877046590267	0.00347667969903318	0.000569288595023183
Master_cconsumos_lag1	0.000370443253617754	0.000663193578701837	0.000699607670992346
Master_mconsumospesos_delta1	0.000370093342564271	0.000736606723763407	0.000655024829213421
mtarjeta_master_consumo_lag1	0.000368648536664279	0.00238213880792845	0.000651595379845812
cpayroll_trx_delta1	0.000368449982001834	0.000674452326207287	0.00029836209498203
Visa_mpagado	0.000364032389248742	0.00106557246843595	0.000610441987434498
ccuenta_debitos_automaticos	0.000352799752872401	0.00131531440522157	0.000583006392493621
Master_Finiciomora_lag1	0.00034602316412094	0.00492818723822362	0.000452687316524459
ccaja_ahorro_lag1	0.000337500420844998	0.000486320866076449	0.000325797689922906
tpaquete4	0.000336791879286118	0.00170881025565864	0.000305220993717249
ccallcenter_transacciones_lag1	0.00033431028876597	0.000689994620808389	0.000462975664627288
cpagomiscuentas_delta1	0.000332070204823363	0.00138283428649449	0.000473264012730116
ccomisiones_mantenimiento_lag1	0.000326696076317476	0.00117565700546204	0.00052127630387665
cextraccion_autoservicio_delta1	0.000324034386643675	0.000964832326433901	0.000658454278581031
ccuenta_debitos_automaticos_lag1	0.000318746645914153	0.000790326231616282	0.000576147493758402
matm_other_lag1	0.000317806626483387	0.000408186224184419	0.000579576943126012
ctarjeta_master_transacciones_lag1	0.00031724546795064	0.000892540951126997	0.000576147493758402
Visa_msaldodolares_lag1	0.000316372990375895	0.000624698630895382	0.000565859145655574
ccajas_consultas_delta1	0.000311638586055545	0.00199678888697898	0.000480122911465335
matm_other_delta1	0.000308396988927517	0.000602797278945238	0.000607012538066888
Master_cconsumos	0.000306733445334909	0.000768505440657644	0.000541853000082307
Visa_fechaalta_delta1	0.000303760996840857	0.000191266538893565	0.000538423550714697
mtarjeta_master_consumo_delta1	0.000303614852131383	0.000803349805249286	0.000600153639331669
tcallcenter_delta1	0.000303204212850377	0.000354370193455448	0.000288073746879201
mpagomiscuentas_delta1	0.00029897874986396	0.000846088037550129	0.000631018683640155
matm	0.000293713610163357	0.000440917392727888	0.000538423550714697
Visa_mpagosdolares	0.000284848089132318	0.00057250008306783	0.000562429696287964
cpagomiscuentas_lag1	0.000277964796280823	0.000564837948997012	0.000486981810200554
Master_delinquency	0.000277417906974122	0.000304948512500805	9.6024582293067e-05
catm_trx_lag1	0.000275450917627328	0.00072847568249103	0.00051784685450904
Master_Fvencimiento_delta1	0.000258512209177084	0.00019526574255185	0.000480122911465335
ccuenta_debitos_automaticos_delta1	0.000258124646867876	0.00199417715045471	0.000346374386128563
Visa_mpagado_lag1	0.000257304259771631	0.000925972760510406	0.000504129057038602
Master_cconsumos_delta1	0.000253280035837981	0.000577131033781672	0.000449257867156849
mplazo_fijo_dolares_delta1	0.000251308059727964	0.00231828289494845	0.000342944936760954
ccajas_consultas_lag1	0.00024052876021883	0.00116558301631412	0.000432110620318802
tcuentas_lag1	0.000239547305297458	0.000861951681392781	0.00014746632280721
Master_mconsumototal	0.000235311463880948	0.000714283383963044	0.000435540069686411
ccheques_emitidos_rechazados_lag1	0.000234441204511269	0.000363256954806293	5.83006392493621e-05
minversion2	0.000232349579660421	0.00325521957335612	0.000243490905100277
ccajas_transacciones_lag1	0.000229540626281527	0.00019982869420578	0.000336086038025735
catm_trx_delta1	0.00022942479565412	0.000496483504525105	0.000469834563362507
Master_status_lag1	0.000226873959064725	0.00183279784468525	0.000174901917748086
ctarjeta_master_transacciones_delta1	0.000226830913863723	0.00106368145036879	0.000421822272215973
Visa_msaldodolares_delta1	0.000225456692546269	0.000436285762023447	0.000456116765892068
mcheques_emitidos_rechazados_lag1	0.000224608353174872	0.00108973972800723	0.000130319075969162
thomebanking_delta1	0.000223388753459461	0.000483033648364415	0.000397816126642706
Master_fechaalta_delta1	0.000221029204629734	0.000128776476504335	0.000456116765892068
tpaquete4_lag1	0.000220406835175747	0.000596540148608105	0.00021948475952701
matm_other	0.00022002773120319	0.000668341787527731	0.000428681170951192
catm_trx_other_lag1	0.000212536927560637	0.000318078236245228	0.000377239430437049
cinversion1	0.000210244713442831	0.00270982323557838	0.000116601278498724
ctarjeta_master	0.000208253855633033	0.000386505368133282	0.000120030727866334
mcheques_emitidos_rechazados	0.000207880486674018	0.00068340490349033	0.000102883481028286
ccajas_transacciones_delta1	0.000205524174719546	0.000245473385272132	0.000349803835496173
mttarjeta_master_debitos_automaticos_lag1	0.000197697603897174	0.000706100054992493	0.000363521632966611
