Feature	Gain	Cover	Frequency
mprestamos_personales_lag1	0.00413758405443165	0.00140826262982719	0.00254241259724435
Visa_mpagospesos	0.00405376037436399	0.00207489256078479	0.00304620864185959
mcuenta_corriente_lag1	0.0038480746230817	0.00242895841353599	0.00541287843284282
mcuentas_saldo_delta1	0.00382764412921784	0.00849149414651283	0.00710000937294967
mrentabilidad_annual	0.00380737710831514	0.00266252701743403	0.0065142000187459
Visa_mpagominimo	0.00369027574597494	0.0229822449207354	0.00514340612990908
mautoservicio	0.00359801618051734	0.0194223314535594	0.00260099353266473
cliente_edad_lag1	0.00359411057818914	0.00819509409644492	0.00856453275845909
cliente_edad	0.00347392992585101	0.00557110890262444	0.00820133095885275
mcomisiones_mantenimiento	0.00335663975555829	0.00604907555261272	0.00431155684693973
Visa_fechaalta	0.00331905046211686	0.00181218022996055	0.00432327303402381
Visa_msaldopesos	0.00325530986576386	0.00527292359510232	0.00319851907395257
mcuentas_saldo_lag1	0.00325147310825118	0.00175226756940524	0.00445215109194864
mrentabilidad_annual_lag1	0.00300449325151907	0.00296199909786878	0.00661964570250258
mrentabilidad_annual_delta1	0.00291934157658137	0.0019031271483328	0.00721717124379042
cprestamos_personales_delta1	0.00281828017241243	0.00294685124929456	0.00113647014715531
numero_de_cliente	0.00267209110033651	0.0108044968884812	0.00704142843752929
mes	0.00253765444374004	0.00940740564741021	0.00554175649076765
chomebanking_transacciones	0.00251527769775237	0.00275158153875451	0.00521370325241353
mcaja_ahorro_dolares_delta1	0.00242471120947689	0.00614387005591824	0.00486221763989127
mactivos_margen_lag1	0.00233692740258264	0.00319569932100605	0.00507310900740463
Master_Finiciomora	0.00232330590400864	0.00634308856318352	0.00246039928765583
mcomisiones	0.00224557165858889	0.000758080163935247	0.00295247914518699
ccomisiones_mantenimiento_delta1	0.0022330797074347	0.00347899946956151	0.00283531727434624
Visa_fechaalta_lag1	0.0022211177673714	0.00142848961983585	0.00497937951073203
Visa_Finiciomora_lag1	0.00220617908710582	0.0035650511182472	0.0023783859780673
ctarjeta_master	0.00218915397248435	0.000698140718480548	0.000421782735026713
Master_Fvencimiento_lag1	0.00217527394991909	0.00131391885929588	0.00516683850407723
ccaja_seguridad	0.00213054486331662	0.0107638448758471	0.00172227950135908
Master_Fvencimiento	0.00211896496479262	0.000770423831136564	0.00486221763989127
Visa_mpagominimo_lag1	0.00210704446162831	0.00380435114174441	0.00303449245477552
Master_fechaalta_lag1	0.00202973583602068	0.00335659127182052	0.00456931296278939
Visa_status_lag1	0.00201408457858859	0.000693949979467355	0.000421782735026713
mpayroll_delta1	0.00200853510062314	0.0103401315884498	0.0040889492923423
ccaja_ahorro_delta1	0.00199435768655953	0.0142472148945251	0.00240181835223545
mttarjeta_visa_debitos_automaticos_delta1	0.0019940649219773	0.00276940205923659	0.00438185396944418
Visa_fultimo_cierre_lag1	0.00198905190959829	0.000717191148851134	0.00270643921642141
tcallcenter	0.0019628303484062	0.00164884031498027	0.00114818633423939
mcaja_ahorro_delta1	0.0019396907858542	0.0025814871088376	0.00452244821445309
Master_fechaalta	0.00189704211483061	0.0029796792171774	0.00444043490486456
Visa_Fvencimiento	0.00189409679149783	0.000964878248857796	0.00452244821445309
mcuenta_debitos_automaticos	0.00187352287499912	0.0107726443739427	0.00351485612522261
mtransferencias_recibidas	0.00184530726034143	0.00956261250332856	0.00339769425438185
Visa_mfinanciacion_limite	0.00182429603599259	0.00197176828309065	0.00428812447277158
mpagomiscuentas	0.00178374585121035	0.0152783308822911	0.00250726403599213
mcaja_ahorro_dolares_lag1	0.00177937222362237	0.00469348652518323	0.0039483550473334
Visa_mpagominimo_delta1	0.00175448950021116	0.00298365183489923	0.00306964101602774
chomebanking_transacciones_delta1	0.00172720843918622	0.00177905005376612	0.00425297591151935
Master_mfinanciacion_limite	0.00170793949335046	0.00216207543237311	0.00414753022776268
Visa_mpagospesos_delta1	0.0016958023743202	0.00309050239706012	0.00377261224107227
mtarjeta_master_consumo	0.00169216700990342	0.00662557967604831	0.00195660324304058
Visa_mfinanciacion_limite_lag1	0.0016903798632879	0.00138572906479376	0.00372574749273596
ctrx_quarter_lag1	0.00167999150379016	0.00127421090459114	0.00360858562189521
Visa_Fvencimiento_lag1	0.00165694568382916	0.000695161117971456	0.00433498922110788
mactivos_margen_delta1	0.00164956922811219	0.000742232285428944	0.00392492267316525
mpasivos_margen_delta1	0.0016188039612883	0.00117517944734355	0.00369059893148374
mttarjeta_visa_debitos_automaticos_lag1	0.0016046866920005	0.00160686113253603	0.00392492267316525
Visa_mpagospesos_lag1	0.0016007973928618	0.00190801462405274	0.00379604461524042
chomebanking_transacciones_lag1	0.00155641224199689	0.00102778203621087	0.00407723310525822
mpasivos_margen_lag1	0.0015226268102796	0.000853955064699061	0.00369059893148374
cliente_antiguedad	0.00151960867146681	0.00484990803237937	0.0039952197956697
canarito54	0.00145467770934051	0.000453153953474554	0.00391320648608117
mcomisiones_mantenimiento_delta1	0.00144992612895167	0.00212306388505258	0.00296419533227107
canarito33	0.00142807016974115	0.000419619918079852	0.00383119317649264
canarito26	0.00142688354062346	0.000473752638849386	0.00403036835692192
canarito18	0.001411257073588	0.000714978869845139	0.00387805792482894
canarito59	0.00139836720957333	0.000517977910746391	0.00397178742150155
canarito11	0.00139725696232521	0.000534529880829355	0.00374917986690411
mrentabilidad_lag1	0.00139485026392047	0.0010824551752579	0.00353828849939076
ctarjeta_visa_transacciones_delta1	0.00136700701066299	0.00558110889112889	0.00321023526103665
canarito6	0.00136484344043267	0.000388214294219275	0.00378432842815634
canarito23	0.00136244877744294	0.000343506125713956	0.00385462555066079
mpayroll_lag1	0.00136042274219244	0.00474688968676684	0.00235495360389915
canarito63	0.00134542598622598	0.000411988197688109	0.00371403130565189
canarito84	0.00134260769057454	0.000424361284369087	0.00376089605398819
canarito67	0.0013366819132714	0.000303110106462519	0.00370231511856781
canarito19	0.00133198336691118	0.00035118603696977	0.00373746367982004
canarito8	0.00133074466354355	0.000372756553141013	0.00359686943481114
canarito27	0.00133067492761193	0.000736178898166174	0.00369059893148374
Visa_msaldototal	0.00132951392097001	0.00101223054798473	0.00246039928765583
canarito65	0.00132571343376524	0.000519811798161374	0.00371403130565189
canarito76	0.00131893283055541	0.000562207902933042	0.00360858562189521
canarito20	0.00130943947911369	0.000416826933673087	0.00363201799606336
canarito91	0.0013043935968283	0.000324781724651552	0.00350313993813853
canarito90	0.00130374259736769	0.000397714700440377	0.00358515324772706
canarito81	0.00129630613141933	0.000518007769322763	0.0039952197956697
cliente_antiguedad_lag1	0.00129520315192252	0.00101877264988724	0.00350313993813853
mrentabilidad_delta1	0.0012947183798403	0.000876595440007525	0.00336254569312963
canarito21	0.00129397556697164	0.000328652471936343	0.00370231511856781
canarito68	0.00129176426063967	0.00050788812696447	0.00362030180897929
canarito43	0.00129097220002329	0.000382226771463209	0.00352657231230668
canarito39	0.00128671506693602	0.000542436256214052	0.00367888274439966
mdescubierto_preacordado_lag1	0.00128642167604846	0.000263059327000387	0.00105445683756678
canarito57	0.00128555261517158	0.000417088086442166	0.00342112662855
internet	0.00128516170674894	0.000932327131451467	0.00137079388883682
Master_mfinanciacion_limite_lag1	0.00128445053812769	0.000693931976502189	0.00302277626769144
canarito78	0.00128403655565878	0.000466045832920001	0.00359686943481114
Visa_msaldototal_lag1	0.00127452245507261	0.00160637999231456	0.00212062986221764
Visa_fultimo_cierre	0.0012738728575263	0.00208870654332408	0.00322195144812072
canarito3	0.00127248020283515	0.000438860038229744	0.00358515324772706
mtransferencias_emitidas	0.00126516160143039	0.00311139681407005	0.00306964101602774
canarito28	0.00126349238310131	0.000427497093533244	0.00360858562189521
canarito48	0.00125888306086434	0.000307808880370752	0.00343284281563408
canarito34	0.00125582602994571	0.000375664251563621	0.00344455900271816
canarito60	0.00125394375016171	0.000372452478668399	0.00344455900271816
canarito50	0.00124993819031728	0.000399149668493092	0.00340941044146593
tpaquete3	0.00124936856028127	0.00396565211114551	0.00199175180429281
canarito46	0.00124935282671303	0.00034991594973217	0.0033742618802137
canarito32	0.00124821501005231	0.00037000363630916	0.0032336676352048
canarito15	0.00124775788417353	0.00032106444166738	0.00343284281563408
canarito53	0.00124527568175341	0.000546741379920553	0.00356172087355891
ccomisiones_otras	0.0012424024124092	0.00173942816201681	0.00319851907395257
canarito85	0.00124222978401077	0.000249898610593412	0.00346799137688631
canarito87	0.00124163525341854	0.000327833337021307	0.00353828849939076
canarito74	0.00124075638620033	0.000378303991218122	0.00333911331896148
canarito56	0.00123658971187918	0.000208905639362886	0.00355000468647483
ccallcenter_transacciones_delta1	0.00123556733197335	0.00121680801106377	0.00243696691348767
mcaja_ahorro_dolares	0.00123503771767085	0.00533610159835164	0.00304620864185959
canarito38	0.00123280574903867	0.000353137931625931	0.00340941044146593
canarito69	0.00123071156030421	0.000345864514150655	0.00360858562189521
canarito13	0.0012290197534866	0.00051657367946347	0.00364373418314744
canarito93	0.00122642223837481	0.000274429955889337	0.00352657231230668
canarito70	0.00122479771253454	0.000454890361419616	0.00360858562189521
cmobile_app_trx	0.0012224801612483	0.00125561131676894	0.00276502015184178
canarito83	0.00121695364567223	0.000338782652615709	0.0032336676352048
canarito72	0.00121671277908461	0.000352396077732093	0.00325710000937295
canarito5	0.00121517988269659	0.000278506200435043	0.00333911331896148
cproductos_lag1	0.0012150304489852	0.00136504321872172	0.00200346799137689
canarito80	0.00121282545982366	0.000870150817574936	0.00344455900271816
canarito61	0.00121095930483482	0.00042507185262224	0.00352657231230668
canarito17	0.00120627539173049	0.0002945891054561	0.0033273971318774
ccomisiones_mantenimiento	0.00120029375881626	0.00128309756338394	0.00125363201799606
canarito22	0.0011995367411376	0.000297595820187118	0.00319851907395257
canarito51	0.00119863250748443	0.000478215947146154	0.0033742618802137
canarito88	0.00119709302890129	0.000456325658794865	0.00339769425438185
canarito75	0.00119618259957407	0.000355803248663869	0.00335082950604555
canarito37	0.00119542102791991	0.000327066454614921	0.00325710000937295
canarito71	0.00119347700315857	0.000358713362118389	0.00317508669978442
canarito24	0.00119007529511775	0.000412485035617009	0.00338597806729778
canarito94	0.00118905147158671	0.000301737929239528	0.0033273971318774
canarito73	0.00118751125183282	0.000451874096335126	0.00349142375105446
canarito29	0.00118229503931306	0.000491590942748271	0.00340941044146593
canarito40	0.00118142094510609	0.000488974694767827	0.0031868028868685
canarito7	0.00118117257633047	0.000338293937975968	0.00336254569312963
canarito35	0.00117731229835785	0.000478064349006558	0.00330396475770925
mcomisiones_otras	0.00117092085085694	0.000620474499691648	0.00277673633892586
ccaja_seguridad_lag1	0.00115855567112939	0.0016011880030253	0.000890430218389727
canarito9	0.00115845529971262	0.000233354434477075	0.00308135720311182
canarito44	0.00115541196152239	0.000279200412335699	0.00315165432561627
canarito30	0.00115024582775997	0.000506720568808971	0.00322195144812072
canarito86	0.00114203249530239	0.000395484638017572	0.00343284281563408
canarito64	0.00113528038192585	0.000276732688817872	0.00322195144812072
canarito4	0.00113509933198823	0.000386870658282522	0.00329224857062518
mttarjeta_visa_debitos_automaticos	0.00113417879108141	0.00108959038704328	0.00272987159058956
canarito47	0.0011215747456064	0.000234260510540961	0.00298762770643922
canarito31	0.00112142575124991	0.000268964409348896	0.00315165432561627
canarito14	0.00112111670016253	0.00040053468929489	0.00343284281563408
canarito92	0.00111979550609555	0.000431871155423428	0.00329224857062518
Master_fultimo_cierre	0.0011187862749651	0.000820840256889527	0.00295247914518699
canarito55	0.00111645299096623	0.000364426449429857	0.00317508669978442
canarito41	0.00111480292821102	0.000337606312525983	0.00316337051270035
canarito42	0.00110507657835617	0.000261794399149145	0.0031868028868685
canarito10	0.00110341431911769	0.000262683350441288	0.00310478957727997
canarito45	0.00109877780693044	0.000475694653829541	0.00301106008060737
canarito36	0.00109849414174312	0.000357643612755345	0.00324538382228887
canarito66	0.00109792773221697	0.000401560419212621	0.00324538382228887
canarito82	0.00109453642388187	0.000346932836449387	0.0032336676352048
mcomisiones_lag1	0.00109113424889279	0.000503305384362213	0.0026127097197488
cmobile_app_trx_delta1	0.00109056282699896	0.000564922947673541	0.00268300684225326
canarito52	0.00108627064969057	0.000408540959181421	0.00308135720311182
canarito12	0.00108340125261589	0.000231804203537628	0.00296419533227107
canarito49	0.00107398329952193	0.000347708061693288	0.00316337051270035
mcomisiones_mantenimiento_lag1	0.00107200379674601	0.00209360927765474	0.00294076295810292
canarito62	0.0010706334668021	0.000282671252290622	0.00292904677101884
Master_status_lag1	0.00106132884267183	0.00061873589626303	0.000398350360858562
canarito79	0.00105424346256618	0.000279741050161557	0.00290561439685069
canarito2	0.00104364768071432	0.000379993745137602	0.00278845252600994
canarito89	0.00104263441282363	0.000445406531099368	0.00283531727434624
canarito25	0.0010426008021743	0.000467738001871393	0.00306964101602774
canarito77	0.00103792703123758	0.00030401234043018	0.00302277626769144
canarito58	0.00102949138327896	0.000296550111369021	0.00304620864185959
Master_mpagominimo	0.00101733878137371	0.00669021943224973	0.00187458993345206
Master_fultimo_cierre_lag1	0.00100113365934526	0.000407136398575968	0.00288218202268254
Visa_mconsumospesos	0.000997787324352409	0.00148852028763234	0.00283531727434624
Visa_mconsumospesos_lag1	0.000992432972365522	0.000445925543412193	0.0025658449714125
Master_msaldototal	0.000992056238806589	0.00387576517223447	0.00181600899803168
Master_status	0.000989347305304578	0.00077508736753371	0.000784984534633049
ccallcenter_transacciones	0.000986417958960615	0.00184466372647333	0.00178086043677945
canarito16	0.000979379656138185	0.000421127776186652	0.00289389820976661
Visa_mlimitecompra_lag1	0.000970241283129423	0.000813767067514629	0.00264785828100103
Visa_cconsumos_lag1	0.000959889353938357	0.00210214685456202	0.00248383166182398
ctarjeta_visa_debitos_automaticos_delta1	0.00095940898139432	0.00141810981267608	0.00208548130096541
cplazo_fijo	0.000958048378006251	0.0166360164867431	0.00135907770175274
thomebanking	0.000948137192574591	0.00209035875447474	0.00140594245008904
canarito1	0.000939881893810345	0.000284026963386937	0.00275330396475771
cmobile_app_trx_lag1	0.000922594320468674	0.000776137686867277	0.00227294029431062
Visa_mlimitecompra	0.00091887509445404	0.0020012446257757	0.00257756115849658
Visa_msaldopesos_lag1	0.00091390168968336	0.00137243508253489	0.00210891367513356
Visa_msaldopesos_delta1	0.000913218883409752	0.000884572290414395	0.00221435935889024
Visa_cconsumos	0.000907600424373157	0.000914661173011789	0.00243696691348767
cprestamos_personales	0.000905087033103177	0.0031395372050108	0.00181600899803168
ctarjeta_visa_debitos_automaticos_lag1	0.000865228789069409	0.000695868392999274	0.00209719748804949
Master_msaldopesos	0.000863754252872051	0.00134717560511736	0.0015699690692661
mtransferencias_emitidas_delta1	0.000861056660672761	0.000987931923945825	0.00220264317180617
Visa_mconsumospesos_delta1	0.000851684289044693	0.00062914929432122	0.00226122410722654
mtransferencias_emitidas_lag1	0.00085117168723103	0.00154775959338078	0.0024721154747399
Visa_cconsumos_delta1	0.000849247825094606	0.00134798288442119	0.00219092698472209
mprestamos_prendarios	0.000844772588666254	0.00693677476048287	0.00119505108257569
mcomisiones_otras_lag1	0.000837459243691463	0.000607772529573864	0.00212062986221764
Master_mpagospesos	0.000824577709238084	0.000779099613733736	0.0015699690692661
mcomisiones_delta1	0.000784379615638391	0.000803332922136827	0.00205033273971319
tmobile_app_delta1	0.000783864294487456	0.00105997979053873	0.00164026619177055
ccomisiones_otras_lag1	0.000781361965164068	0.00098269426859858	0.00213234604930172
ctarjeta_master_transacciones	0.000774235349441294	0.00501486744580532	0.00138251007592089
mtransferencias_recibidas_lag1	0.000774230287448331	0.00223735142821374	0.00199175180429281
mtarjeta_visa_consumo_lag1	0.000772295880152765	0.000600679910169489	0.0015231043209298
Master_mlimitecompra_lag1	0.000745690119577086	0.000430992083807291	0.00180429281094761
tpaquete3_delta1	0.000743634808617016	0.00507551449561037	0.00113647014715531
ctarjeta_debito_transacciones	0.000728502306106113	0.0018308454627411	0.00135907770175274
ctarjeta_visa_transacciones_lag1	0.000676427218310656	0.000869930939896724	0.00173399568844315
mcomisiones_otras_delta1	0.000658563897547097	0.000711701342217391	0.00174571187552723
mtarjeta_visa_consumo_delta1	0.000654183517070125	0.000688335140045053	0.00153482050801387
Visa_mconsumosdolares	0.000652733827525655	0.00116958370862819	0.00186287374636798
Master_mlimitecompra	0.000640874601962616	0.00100040435625775	0.00185115755928391
Visa_mconsumosdolares_lag1	0.000618031136373517	0.000256202612304189	0.00158168525635017
Visa_msaldototal_delta1	0.000616404504667166	0.000471361647481868	0.00168713094010685
mextraccion_autoservicio	0.000606474794886695	0.000571877032065483	0.00131221295341644
ccomisiones_otras_delta1	0.000606097586037318	0.000607833564016743	0.00158168525635017
Visa_madelantodolares_lag1	0.000601103307203368	5.36548737733997e-05	5.85809354203768e-05
Visa_mconsumosdolares_delta1	0.000596646543145618	0.00073268270037617	0.00165198237885463
Master_mpagospesos_lag1	0.000587686117638561	0.000326565115944729	0.00158168525635017
Visa_mpagado_delta1	0.000587305141973376	0.000921416346593486	0.00176914424969538
ctransferencias_emitidas_delta1	0.000583566295575623	0.00143293196126466	0.0015231043209298
mtransferencias_recibidas_delta1	0.000571649236662768	0.000234585990978254	0.00149967194676165
ctarjeta_debito_transacciones_delta1	0.000564291605827041	0.000788578613990159	0.00183944137219983
mautoservicio_lag1	0.000558862199660866	0.00243396016417506	0.0015699690692661
tpaquete4	0.000558535154060156	0.00499076367093208	0.00121848345674384
cprestamos_personales_lag1	0.000556684440663201	0.00294765863837257	0.00131221295341644
mplazo_fijo_dolares	0.000551371828460672	0.00308700202785136	0.00107788921173493
ctarjeta_visa_debitos_automaticos	0.000519079053228509	0.000555822009685597	0.00146452338550942
Visa_mpagado	0.000496029146668082	0.00108959060659164	0.00153482050801387
ctarjeta_debito_transacciones_lag1	0.000495051077863631	0.000343559146641852	0.00141765863717312
ctransferencias_recibidas	0.000490187172353618	0.000488925845258688	0.00118333489549161
internet_lag1	0.000487978096806545	0.000243962352378397	0.000960727340894179
mpagomiscuentas_lag1	0.000487118177463285	0.0012035729775384	0.00131221295341644
Master_msaldopesos_lag1	0.000476343490042258	0.000737292776748709	0.00115990252132346
Master_Finiciomora_lag1	0.000474422419755914	0.00125220743906249	0.000843565470053426
mcuenta_debitos_automaticos_lag1	0.000473798616876555	0.000371909864907339	0.00123019964382791
ctransferencias_emitidas	0.000467855717994511	0.00331963831965701	0.00137079388883682
mextraccion_autoservicio_delta1	0.000467709245757565	0.00041924152648884	0.00138251007592089
tmobile_app	0.000464186031703952	0.000370907516889488	0.00114818633423939
ccajas_consultas	0.000460950736708527	0.00214931341578005	0.0015231043209298
Visa_Finiciomora_delta1	0.000455411233211441	0.000961130119329651	0.000949011153810104
ctransferencias_emitidas_lag1	0.000453790328305748	0.00119048690757235	0.00132392914050052
mcuenta_debitos_automaticos_delta1	0.000452662003978083	0.00132958330515101	0.00142937482425719
cpayroll_trx_lag1	0.0004388187901123	0.000817627496026704	0.000445215109194864
mextraccion_autoservicio_lag1	0.00043542045338232	0.000176229269619642	0.000773268347548974
Master_Finiciomora_delta1	0.000414482239592195	0.000411170489837384	0.000398350360858562
mcheques_emitidos_rechazados	0.000403991374790426	0.00136562436321921	0.000972443527978255
Visa_mfinanciacion_limite_delta1	0.000402500272517894	0.00167577351928731	0.00124191583091199
tcallcenter_delta1	0.000396360211095486	0.000460924538201264	0.000679538850876371
cliente_vip_lag1	0.000396153695900133	0.000953618930985176	0.000550660792951542
matm_delta1	0.000396001789266685	0.00021061855563389	0.00119505108257569
cpagomiscuentas_delta1	0.000395620271359701	0.0029542481627199	0.00113647014715531
Master_msaldototal_lag1	0.000393748451387905	0.000955157196539237	0.00111303777298716
Master_mfinanciacion_limite_delta1	0.000393189876881421	0.000675457860565259	0.00121848345674384
matm_other_delta1	0.000392397538406225	0.00031438314610737	0.00108960539881901
ccuenta_debitos_automaticos	0.00039083483754267	0.00183873712838597	0.00121848345674384
Master_mpagominimo_delta1	0.000390068903997088	0.00259987735730266	0.00114818633423939
Visa_mpagosdolares_lag1	0.000389979546185033	0.00107410487309803	0.000960727340894179
cextraccion_autoservicio	0.000387441791039184	0.000645705216274587	0.000843565470053426
Master_mpagominimo_lag1	0.000386192306150603	0.000830599400847795	0.000878714031305652
ccuenta_debitos_automaticos_delta1	0.000385842355058474	0.00375044016481411	0.00120676726965976
mautoservicio_delta1	0.000371136116418887	0.000155330022545886	0.00104274065048271
ctransferencias_recibidas_delta1	0.000370559806648404	0.00098786210756872	0.00112475396007123
ccaja_ahorro_lag1	0.000367747908166777	0.000583184101705463	0.000855281657137501
mcheques_emitidos_rechazados_lag1	0.000366457575465554	0.0023691205091958	0.000902146405473803
mplazo_fijo_dolares_delta1	0.000365799429963918	0.00347770940342355	0.00111303777298716
Visa_msaldodolares	0.000362958605074837	0.000550085869796783	0.000784984534633049
ccuenta_debitos_automaticos_lag1	0.000362280265290774	0.000894460858128337	0.00111303777298716
ctarjeta_debito_lag1	0.000361589849022505	0.000550303112894727	0.00098415971506233
ccajas_consultas_delta1	0.00035679182706747	0.00156444856163769	0.00117161870840754
ctransferencias_recibidas_lag1	0.000350065777018903	0.000681015507640907	0.00105445683756678
ctarjeta_debito	0.000347580422323682	0.00151715883379212	0.000937294966726029
Visa_status_delta1	0.000339234010039025	0.000177038963955384	0.000433498922110788
Master_mpagospesos_delta1	0.000335954371856902	0.000483204305335527	0.00104274065048271
cextraccion_autoservicio_delta1	0.000331885142771931	0.000561825888794161	0.00112475396007123
matm_other_lag1	0.000326784885505718	0.000429842089520247	0.000972443527978255
ccallcenter_transacciones_lag1	0.000324681140909281	0.000540171505151049	0.00098415971506233
mcaja_ahorro_adicional	0.000318268610790559	0.00063698190145841	0.000761552160464898
Master_fultimo_cierre_delta1	0.000317953960388168	4.30112792642798e-05	0.0008084169088012
mpagomiscuentas_delta1	0.000316431427342511	0.000294031562406854	0.000890430218389727
mtarjeta_master_consumo_lag1	0.000314908602106599	0.000754565414309188	0.000644390289624145
tmobile_app_lag1	0.0003141866827663	0.000403386293112622	0.000644390289624145
Master_mconsumospesos	0.000311168941383589	0.00048929611356054	0.000878714031305652
ctarjeta_master_transacciones_lag1	0.000310690578021885	0.000275811573691622	0.000820133095885275
tcuentas_lag1	0.000310369342429747	0.000526500119268766	0.000351485612522261
matm	0.000303037334497592	0.000332882180782669	0.00083184928296935
cpagomiscuentas_lag1	0.000301334581240523	0.000923295021873027	0.000960727340894179
Master_cconsumos_delta1	0.000289155684993038	0.000517704243721037	0.000796700721717124
Master_cconsumos	0.000289042097635625	0.000904311114654212	0.00083184928296935
cpagomiscuentas	0.00028853130201121	0.00053467489251828	0.000890430218389727
cextraccion_autoservicio_lag1	0.000288429183442164	0.000155747823066742	0.000749835973380823
Visa_mlimitecompra_delta1	0.000285816946732921	0.000295718352423533	0.0008084169088012
ccheques_emitidos_rechazados_lag1	0.000283900463362999	0.000706631641362239	0.000410066547942638
minversion2	0.000279456280812288	0.00613770371102647	0.000761552160464898
Master_cconsumos_lag1	0.000279338888350593	0.000487410522507795	0.00083184928296935
matm_lag1	0.000270738143058334	0.000152041407726177	0.000702971225044522
thomebanking_lag1	0.000270172006043454	7.6671884286031e-05	0.000492079857531165
ccomisiones_mantenimiento_lag1	0.000267216336694376	0.00036929592218463	0.000585809354203768
catm_trx_other_lag1	0.0002667542480732	0.000690689905933883	0.0008084169088012
Master_status_delta1	0.000266493974148946	0.000364267935517057	0.000351485612522261
matm_other	0.000263114781869935	0.000233969169872975	0.000714687412128597
cinversion1	0.000261597120872186	0.00852870803189707	0.000597525541287843
mcheques_depositados	0.000260515825058057	0.00469403989681371	0.000738119786296748
Master_msaldototal_delta1	0.000258728414487362	0.000307740381283781	0.000749835973380823
Master_mconsumospesos_lag1	0.000254446990037034	0.000241944593215533	0.000702971225044522
Master_mconsumospesos_delta1	0.000253468968291043	0.00050212838562742	0.000702971225044522
ccheques_emitidos_rechazados	0.000250780551208008	0.000781725960938542	0.00032805323835411
catm_trx_other_delta1	0.000250078469147547	0.00074971855503505	0.00083184928296935
ctarjeta_master_transacciones_delta1	0.000247555388112885	0.00131908307571815	0.000726403599212672
catm_trx_delta1	0.00024518408772334	0.000408398801621119	0.000796700721717124
mprestamos_prendarios_delta1	0.000244428040518462	0.00125555478306735	0.000527228418783391
Visa_fultimo_cierre_delta1	0.00024376005958482	5.6479143820849e-05	0.000620957915455994
mforex_buy_delta1	0.00023634889397568	0.00108916698803935	0.000749835973380823
Visa_mpagado_lag1	0.000234433939577897	0.000322618953799762	0.000702971225044522
Visa_msaldodolares_delta1	0.0002315374815359	0.000278267661146598	0.000749835973380823
Visa_fechaalta_delta1	0.000222650433857451	3.18070680289347e-05	0.000246039928765583
Master_msaldopesos_delta1	0.000214514195135595	0.000377601107157417	0.000691255037960446
mcaja_ahorro_adicional_delta1	0.000212664958732573	0.000581785029808901	0.000714687412128597
mplazo_fijo_dolares_lag1	0.000211427969362392	0.000829485083168549	0.000620957915455994
catm_trx	0.000208067827845235	0.000369100633922254	0.000609241728371919
ccaja_seguridad_delta1	0.000207773445521492	0.00235006733447076	0.000527228418783391
ccajas_otras_lag1	0.000206009089531974	0.000389207860302899	0.000585809354203768
Visa_mpagosdolares_delta1	0.000201356978106997	0.000559077582477777	0.000691255037960446
Master_mlimitecompra_delta1	0.000199313732722125	0.000339722319578013	0.000574093167119693
Visa_mpagosdolares	0.000199148442234897	0.000312929735992777	0.000691255037960446
mcheques_depositados_lag1	0.000196943200668888	0.00151975729835575	0.000585809354203768
mforex_sell	0.000196939477275205	0.000629304844331219	0.000620957915455994
catm_trx_lag1	0.000193204674268661	0.000135505684221533	0.000538944605867467
mprestamos_hipotecarios_lag1	0.000192872476194404	0.00101653292733679	0.000339769425438185
ccheques_emitidos	0.000191598090749609	0.0041136741373501	0.000562376980035617
